,20170607,20170608,20170609,20170612,20170613,20170614,20170615,20170616,20170619,20170620,20170621,20170622,20170623,20170626,20170627,20170628,20170629,20170630,20170703,20170704,20170705,20170706,20170707,20170711,20170712,20170713,20170714,20170718,20170719,20170720,20170721,20170724,20170725,20170726,20170727,20170728,20170731,20170801,20170802,20170803,20170804,20170808,20170810,20170811,20170814,20170815,20170816,20170817,20170818,20170821,20170822,20170823,20170824,20170825,20170829,20170830,20170831,20170901,20170904,20170905,20170906,20170907,20170908,20170911,20170912,20170913,20170914,20170915,20170918,20170919,20170920,20170921,20170922,20170925,20170926,20170927,20170928,20170929,20171002,20171003,20171004,20171005,20171006,20171009,20171010,20171011,20171012,20171013,20171016,20171017,20171018,20171019,20171020,20171023,20171024,20171025,20171026,20171027,20171030,20171031,20171101,20171102,20171103,20171106,20171107,20171108,20171109,20171110,20171113,20171114,20171115,20171116,20171117,20171120,20171121,20171122,20171123,20171124,20171127,20171128,20171129,20171130,20171201,20171204,20171205,20171206
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARARGE03H413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
XS1324932273,4.296088,4.2929065,4.2918435,4.29078,4.289715,4.2886495,4.2854445,4.284375,4.283303,4.2822305,4.281157,4.4256935,4.42472,4.423745,4.422769,4.421792,4.418856,4.416894,4.415911,4.415911,4.414928,4.4119715,4.410984,4.4090065,4.408016,4.405039,4.5171865,4.515358,4.5144425,4.5116915,4.510773,4.509853,4.508822,4.5077895,4.5057225,4.504687,4.5036505,4.5026135,4.5015755,4.4984545,4.497412,4.495324,4.491136,4.4900865,4.52762,4.5652635,4.564266,4.561268,4.5602665,4.55926477484,4.55815696409,4.55707890559,4.59338356977,4.59224843104,4.59130994059,4.59019784615,4.58626832419,4.58535003431,4.58535413949,4.58441783316,4.58342923801,4.58045884571,4.57946583683,4.57847274254,4.57747851268,4.57648417188,4.57384311089,4.45384698055,4.41322383679,4.41200656114,4.410945811,4.40751983809,4.40644053909,4.40520898212,4.40408979553,4.40299897192,4.39956269215,4.39846240746,4.39738051613,4.39622396079,4.3950963682,4.39053945569,4.38937883842,4.38925970325,4.3882714827,4.38696370306,4.38367839592,4.38247267215,4.38138957238,4.38021937483,4.37906444243,4.33505305932,4.33394973438,4.33271927449,4.33155701362,4.3303505453,4.32671936021,4.22495050985,4.24444512575,4.24312009607,4.28303988184,4.27911884271,4.27751783097,4.35886353687,3.90571897531,5.18863304659,5.17193935564,5.18420622016,5.18143510322,5.17031801657,5.17897830665,5.17675709216,5.17575949307,5.16707070997,5.17541406779,5.17354773731,4.69737707461,4.69645881414,4.69565961841,4.69511137937,4.69442465421,4.69142425174,4.68947273371,4.68843836005,4.68864971097,4.68279398968
XS1330975977,0.921381,0.918875,0.918038,0.9172,0.916361,0.9155205,0.9129945,0.9121505,0.9113055,0.9104595,0.9096125,0.9070655,0.906214,0.905362,0.904509,0.9036555,0.901087,0.900229,0.8993695,0.8985095,0.8976485,0.8950585,0.8941935,0.89246,0.891591,0.8889795,0.888107,0.8863585,0.885483,0.8828495,0.8819695,0.8810885,0.8802065,0.8793235,0.876667,0.8757795,0.874891,0.7050305,0.7040395,0.7010595,0.7000635,0.6980685,0.6940635,0.693059,0.692053,0.6910465,0.690038,0.687006,0.685993,0.684873160616,0.684098653198,0.683216991089,0.680193466183,0.679185685485,0.677114889172,0.676122965432,0.672958236087,0.671548438244,0.671022790544,0.669987428599,0.66905701808,0.665942524098,0.66466974818,0.663860174677,0.662793201175,0.661701857604,0.658565268204,0.657480110367,0.656383636582,0.655254930693,0.654340299536,0.651159415925,0.650068067267,0.649028694514,0.648025492005,0.646947276713,0.643711206663,0.642600965772,0.641541908032,0.640463828093,0.639408289567,0.577614113844,0.576474621701,0.575357200765,0.574247531826,0.57311456784,0.569716972788,0.568576069201,0.567612887543,0.566447224082,0.565322351338,0.561895273113,0.560756324358,0.559589207939,0.558365591829,0.557154800246,0.553682697585,0.552665786915,0.58121869626,0.580108051846,0.578946401249,0.575465949208,0.574452827782,0.573117314258,0.572164214114,0.571074719192,0.567564656449,0.56636355847,0.564966984106,0.563916358464,0.56288590271,0.559369794721,0.558227656181,0.557091934081,0.555873443539,0.554761337595,0.551301804417,0.550099893377,0.548954362068,0.487358220308,0.486175928008,0.482469040162,0.481264352221,0.480058673699,0.478839519714,0.477605317549
XS1344520561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
XS1345632811,4.2571515,4.2548965,4.2541435,4.25339,4.252636,4.251881,4.249613,4.2488555,4.2480975,4.247339,4.2833425,4.2811375,4.2804015,4.2796645,4.2789275,4.2781895,4.2759715,4.2744895,4.2737475,4.2737475,4.273005,4.49515,4.494565,4.493393,4.417583,4.41566,4.415018,4.2632935,4.262542,4.260283,4.1843645,4.183555,4.258018,4.257261,4.2557465,4.254988,4.2542295,4.2534695,4.252709,4.2504235,4.24966,4.2479405,4.092307,4.091334,4.090361,4.0893855,4.08841,4.0854765,4.0844965,4.08351611043,4.08262566071,4.08164588621,4.07859491419,4.07780412963,4.0766195948,4.07600491009,4.07205263363,4.07118440059,4.07120690233,3.87668579292,3.87637772509,3.87295843245,3.7562690532,3.85171527969,3.90790453254,3.92215927715,3.93430162199,3.90217993189,3.90106279246,,3.97652800945,4.05145130122,4.05031236249,4.12778974524,4.1266988494,4.16517446785,4.17020084436,4.12183467109,4.160487112,4.1041804924,4.0794948743,4.07554525469,4.07454310672,4.23365577662,4.21265178745,4.19177396167,4.12892038739,4.10824289029,4.1072646554,4.1463000617,4.14528855199,4.11835867543,4.14150134636,4.24136834935,4.40236685464,4.44191930022,4.60353703394,4.68548200072,4.49980922039,4.47904019932,4.51938514541,4.49674341369,4.64052560089,4.72255258757,4.76348550272,4.84649032094,4.76125617458,4.802774517,4.80225571459,4.80195722256,4.78040239985,4.69515153215,4.71577397143,4.75755288448,4.94601289471,4.90246544936,4.8389551927,4.83854168948,4.79590658753,4.79552788637,4.83749162919,4.77239061132,4.79330968972,4.77155244576,4.72483781355,4.72817116161
XS1345695578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.36858105526,7.36846135652,7.37143493347,7.3724323429,7.37343235696,7.37443485049,7.37543982204,7.3794914591,7.38051079873,7.38051079873,7.38154038947,7.382600382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
XS1346652891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00908012704,1.0084071068,0.992561247058,0.984693070696,0.968956838444,0.984207283146,0.991284722447,0.998715841406,0.998451394129,0.998214006069,0.997979674222,0.997318195438,0.997080269054,0.996864361004,0.996668916736,0.980884567778,0.98017546764,0.979943523929,0.979689293419,0.971619095261,0.979245602917,0.978506109819,0.96267471884,0.95475515122,0.938829639203,0.915367633125
XS1350670839,3.697693,3.694174,3.692999,3.6918225,3.690645,3.6894655,3.6859215,3.6847375,3.6835515,3.6823655,3.6811775,3.677606,3.6764135,3.6752195,3.6740235,3.6728265,3.6692285,3.666823,3.7676495,3.7676495,3.766509,3.7630815,3.7619365,3.7596425,3.758494,3.858237,3.822681,3.82046,3.8193475,3.8160035,3.780185,3.7790445,3.777902,3.7767585,3.7744675,3.77332,3.772172,3.7293095,3.7003655,3.6967665,3.695564,3.6931545,3.702282,3.701079,3.699875,3.7196785,3.7184855,3.7148995,3.713702,3.7125019917,3.7113245863,3.71009101824,3.70649297075,3.70530248668,3.66876315035,3.63223809452,3.59185640724,3.59061685334,3.59056819187,3.55392883165,3.55275062349,3.54873530312,3.54747834216,3.54612862827,3.54475860363,3.54338499574,3.56083582087,3.53800962565,3.57248429589,3.5711406104,3.58405593902,3.65556606915,3.62543541693,3.62417749355,3.61571817166,3.65050856011,3.58889607613,3.57316916398,3.51777851205,3.48767811381,3.47913115173,3.48078556655,3.47216315926,3.47217309101,3.44908101163,3.46940074846,3.39995233614,3.41303493612,3.41160837034,3.41015781227,3.39419492786,3.38254972984,3.39939762805,3.39790395548,3.4145626827,3.44961602204,3.44528887943,3.44525327065,3.4253506074,3.42394348639,3.42246772173,3.41812736967,3.43511967528,3.43361560592,3.43206021847,3.50442775847,3.5185991166,3.59149358978,3.60848499418,3.58852342157,3.54955260564,3.52673615501,3.48796934448,3.48649066735,3.48353180896,3.38545071527,3.38555086596,3.40272769636,3.41998908818,3.39957980833,3.41688231845,3.43081228467,3.44790284385,3.44634578018,3.42611508636,3.40589383962
XS1369322927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.663933710004,0.647296826867,0.632363283298,0.617344327264,0.630687625386,0.615663751436,0.613379949873,0.626902560757,0.6118044024,0.611061389349,0.610290560316,0.607960736526,0.607187076521,0.606412740406,0.6056314929,0.590251706874,0.587888427359,0.572472573661,0.571681225356,0.542069289071,0.512105527331,0.480803204763,0.494399966797,0.493546736455,0.449001302385,0.433836395958
XS1369323149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.40409118546,2.40364478168,2.40350198111,2.39816507881,2.39286452761,2.38220984095,2.37653587759,2.36596370857,2.35025423528,2.3396807817,2.3344145728,2.29763686118,2.29757323384,2.29742502223,2.2972918999,2.2660863577,2.26046986147,2.25520163583,2.25502622259,2.2291808934,2.2187856312,2.21315503112,2.21298858732,2.20248807739,2.19214571773,2.17664338137
XS1373156618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.74420149353,1.75340188836,1.75300073458,1.73748246164,1.74228609742,1.75696570691,1.76613396986,1.765734469,1.77033539505,1.76993648838,1.76958813043,1.76854203729,1.76816731396,1.76779354796,1.76762124726,1.76223806722,1.76118696379,1.76083558513,1.76048520379,1.76013381646,1.75482099401,1.74857059513,1.74307519618,1.7428212172,1.73740882642,1.72691148497
XS1374118658,8.9801075,9.1416335,9.1409305,9.140228,9.139528,9.1388295,9.1367425,9.13605,9.1353585,9.134669,9.133981,9.1319255,9.131243,9.130563,9.129884,9.129206,9.127183,9.125842,9.125174,9.125174,9.1245075,9.122517,9.1218565,9.120541,9.119885,8.723135,8.055339,7.941871,7.9400525,7.9345895,7.9327655,8.0971515,8.095492,8.0938305,8.090505,8.08884,8.0871745,7.6962205,7.694157,7.6879535,7.685881,7.68173,7.6734,7.671312,7.6692215,7.6671285,7.6650335,7.6587335,7.656629,7.65445838192,7.53878528859,7.53724122189,7.53052980602,7.52828641285,7.5260413027,7.63750484232,7.62896763477,7.62682760175,7.62682760175,7.39478693377,7.2792941218,7.21537869624,6.47914596016,6.4774437433,6.5866511045,8.33360705757,6.34750660278,6.34358673092,6.67951229376,6.90173724212,7.01238978987,7.00191454578,6.99864261502,6.99601866913,7.10820884731,7.10434144751,7.09480548883,7.03320327354,7.02993936837,6.85163568855,6.84821942859,6.83604206651,6.8325675231,6.8325675231,6.65365934769,6.64998753793,6.63999010936,6.63664374399,6.63294100016,6.62887992099,6.53726845489,6.52533630595,6.52248655933,6.51864218553,6.51642427994,6.51232954117,6.49931154084,6.49931154084,6.4954238142,6.49152829588,6.48927651715,6.47587525383,6.47360295513,6.46800418475,6.46405648808,6.61036639429,6.59778065938,6.59396208066,6.59013666439,6.58630352319,6.58505592607,6.57089806565,6.53680302044,6.53307439565,6.52522969973,6.177426031,6.17650002596,6.17216024371,6.1710472785,6.16669344142,6.15908414515,6.14918810017,6.14331079887,6.14038150384,6.13596391735,6.1315374271
XS1376681067,6.149955,6.1455095,6.1440255,6.0701905,6.0686585,6.0671255,6.0625195,6.0609815,6.0594425,6.0579025,6.165587,6.1611665,6.159691,6.158214,6.1567365,6.1919345,6.1875625,6.1846425,6.1831815,6.1831815,6.1817185,6.399933,6.398612,6.3959665,6.3946435,6.315909,6.3145325,6.311778,6.2356575,6.2313665,6.229934,6.2285005,6.227066,6.2256305,6.2227565,6.221318,6.219878,6.143311,6.1418185,6.1373345,6.1358375,6.13284,5.976104,5.9744955,5.972887,5.971276,5.969664,5.964819,5.963201,5.96158362417,5.95996241059,5.95834100741,5.95346551724,5.95183830446,5.95020889951,5.94857825563,5.94203964905,5.94040198693,5.94040198693,5.93876212885,5.9371210276,5.93176566926,5.66309856493,5.66106106692,5.69724034338,5.65676430192,5.65084264503,5.61050097069,5.64695647501,5.68258628326,5.71907172163,5.79004855333,5.74912276989,5.82450732926,5.82241033188,5.82046904877,5.81463431144,5.77380942303,5.7718237717,5.69239516824,5.57430832944,5.60522473764,5.66143947492,5.91520323181,5.87312289198,5.83195324086,5.76722973642,5.76507097008,5.763078502,5.76150427286,5.8187257913,5.73371881402,5.81096829506,6.00714729295,6.16500839497,6.2219286311,6.41932546495,6.60154868374,6.33499038909,6.33453939966,6.41421418583,6.38864673269,6.59203466324,6.65129172426,6.81497402812,6.91672444622,6.64294620971,6.6427485593,6.62051490767,6.5573612712,6.53647971881,6.42797013447,6.4471779196,6.48688905489,6.77495755523,6.70729730888,6.39702470119,6.41633079644,6.35213472172,6.3712559014,6.39077833961,6.38575304504,6.34294502107,6.25812545099,6.13254367083,6.13114504399
XS1377508996,3.538303,3.533866,3.532384,3.5309,3.5294145,3.5279265,3.523454,3.5219595,3.5204635,3.518966,3.5174665,3.512957,3.51145,3.509942,3.5084315,3.5069195,3.502373,3.500854,3.499333,3.49781,3.4962855,3.491701,3.490169,3.4871,3.485563,3.4809395,3.408941,3.405753,3.4041565,3.3993535,3.2568415,3.2551415,3.253439,3.2517345,3.246608,3.244895,3.2431795,3.241462,3.2397425,3.2345705,3.2328415,3.2293785,3.222424,3.2206805,3.218934,3.217185,3.2154345,3.210168,3.208408,3.20645295558,3.20474885852,3.20302710941,3.19769024278,3.19604521895,3.19259965562,3.19091538586,3.1855329322,3.18392180444,3.18212583573,3.18032373671,3.17858638405,3.17342218437,3.1715997366,3.16983496148,3.16802422129,3.16620370836,3.16074967976,3.15895065756,3.15714153637,3.15541146035,3.15360685419,3.14828727419,3.14650665943,3.14463888325,3.14282504351,3.14104218028,3.13549191452,3.13362305213,3.13173963384,3.12986108817,3.1280096517,3.12243318676,3.12064264698,3.11879513369,3.11694384346,3.11506052642,3.10937339397,3.10744974348,3.10559698792,3.10366835714,2.80384555526,2.79746525369,2.79532856583,2.79319996899,2.79108153589,2.78895214507,2.78248266221,2.78032635822,2.74095675721,2.73872787571,2.73655162264,2.72994338418,2.72777972517,2.72549903905,2.72345722502,2.72131214879,2.60209997628,2.59986815719,2.59759331948,2.59527258211,2.59302222328,2.58599321079,2.58367480951,2.58136407074,2.57907516742,2.57684067152,2.57002995202,2.56772011486,2.56532514062,2.56311469926,2.56072113872,2.55360036233,2.55122686402,2.54885100296,2.54641523087,2.54410132386
XS1378895954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.865550430615,0.852514590833,0.852120991006,0.840105171437,0.816224689027,0.850983326503,0.849624182359,0.849161448379,0.848742439964,0.84829449195,0.836025759754,0.834709088293,0.834270093619,0.833820854653,0.833379978752,0.832947642715,0.831591033291,0.831141613099,0.818812555556,0.80669018388,0.806225037328,0.804833294335,0.804395750013,0.803966203273,0.803481610229,0.803035813441
XS1379145656,4.299218,4.2979715,4.297555,4.2971395,4.2967235,4.2963075,4.295059,4.2946425,4.2942265,4.2938095,4.293393,4.292143,4.291726,4.291309,4.2908925,4.290475,4.2892235,4.288388,4.2879705,4.2879705,4.287553,4.2862995,4.2858815,4.2850445,4.2846265,4.283371,4.282953,4.2821155,4.281696,4.280439,4.28002,4.2796005,4.279181,4.2787615,4.277923,4.277503,4.2770835,4.2766635,4.276243,4.2749825,4.2745625,4.2737215,4.2720385,4.271617,4.2711965,4.270775,4.2703535,4.2690895,4.268668,4.01040156398,4.01094136973,4.01040104462,4.00877777928,4.00823626055,4.00769470888,4.00715309281,4.0049822342,4.00443838906,4.00443838906,4.0038955105,4.00335159846,4.00171855001,3.79636867851,3.79579816195,3.82070730324,3.79444400833,3.84365026817,3.81718790271,3.81657045337,3.81586472352,3.8408730344,3.890304259,3.86370843468,3.91480405547,3.91397989275,3.93924033849,3.96324458449,3.91060875697,3.91009428688,3.88350309509,3.85697548218,3.80257889734,3.85386808715,3.95784604263,3.93106670086,3.91728374905,3.87621030686,3.90180548871,3.90115341985,3.92650774155,3.95198806179,3.92378249659,3.96250181471,4.00135238674,4.07996669179,4.10569405502,4.22361988446,4.33045105827,4.20922257674,4.22231726386,4.23530824034,4.23374459308,4.26017480811,4.31338252667,4.32615426353,4.37974802885,4.3514293077,4.36450785388,4.37749515301,4.36356333697,4.3498899405,4.28050362908,4.26657481028,4.26613355483,4.387653956,4.38604150328,4.35894121507,4.34497219971,4.2899460062,4.2622089958,4.27537193281,4.26032121476,4.25973109471,4.23236853564,4.19102546598,4.19062540631
XS1379157404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.119530151204,0.143318190865,0.136290082796,0.12918108667,0.21042542204,0.113842454654,0.137835105244,0.175462610083,0.168130674516,0.161028037399,0.199078649142,0.177753255066,0.170577003871,0.163395148342,0.156220706583,0.148959950222,0.127095700883,0.166637571577,0.159404161187,0.152097757288,0.144689569799,0.122498536225,0.115000687297,0.107506376981,0.0999480865662,0.0923489038376
XS1379158048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.82713609544,1.83434184568,1.83287134318,1.83140219299,1.78480711848,1.87357148909,1.89179237933,1.91297262672,1.91143992432,1.90999527149,1.94284859454,1.92700066834,1.9256243771,1.92422255311,1.92279557659,1.89858274399,1.9056467167,1.88150697007,1.88010214782,1.8443789109,1.8317133497,1.815798329,1.81437074652,1.80140058464,1.79993903569,1.78712945645
XS1382693452,0.808293,0.806855,0.806375,0.805894,0.805413,0.8049315,0.8034845,0.803001,0.802517,0.802033,0.8015485,0.800092,0.7996055,0.734364,0.7338475,0.776509,0.775014,0.774515,0.774015,0.773515,0.773015,0.7715105,0.771008,0.7700015,0.769498,0.767984,0.767478,0.766465,0.7659585,0.742595,0.7420765,0.741557,0.7410375,0.740517,0.7389535,0.738431,0.737909,0.6936015,0.6930575,0.6914235,0.603483,0.60231,0.5999575,0.599368,0.598778,0.554495,0.5538835,0.552047,0.551433,0.548420748892,0.550283959966,0.549713105741,0.503950637655,0.503318590813,0.502041144322,0.501426763807,0.499477988046,0.498828226929,0.498234049613,0.453555898037,0.453056774083,0.451080618582,0.450227668732,0.449846342092,0.405119528285,0.40444731654,0.402373708873,0.401666424974,0.400972655663,0.400277872498,0.399585529392,0.397461559809,0.396754973055,0.396025001576,0.395321284698,0.394627486745,0.392482198904,0.391822718516,0.391177112869,0.390474240494,0.389770356276,0.387674247206,0.386953563314,0.386241575914,0.385556027469,0.384869455265,0.382755253917,0.382080595972,0.381368494445,0.380656372869,0.379942223294,0.377790144777,0.377071401456,0.376354141429,0.375636853152,0.330138327243,0.327899206466,0.327178174451,0.292889902527,0.292179520745,0.291506680021,0.289228592044,0.288491360683,0.287727206231,0.286992923985,0.286225245287,0.283891854832,0.283071005351,0.282243953912,0.281472306524,0.280693090915,0.278448427513,0.277658623021,0.276905503096,0.276119930593,0.275376111254,0.273020754084,0.272239876495,0.271458969511,0.270664682474,0.269895623741,0.267527452872,0.266736341876,0.265977133082,0.265210576929,0.264426281681
XS1382696398,2.010566,2.009911,2.009693,2.0094745,2.009256,2.0090375,2.0083815,2.0081625,2.0079435,2.007725,2.007506,2.0068485,2.0066295,1.9816875,1.981463,2.030771,2.0301285,2.029914,2.0296995,2.029485,2.0292705,2.066034,2.0908565,2.0904535,2.065207,2.0645855,2.0393795,2.0389545,2.0387415,1.9882445,1.9880205,1.9753685,1.975142,1.9749155,1.9742345,1.974007,1.9737805,1.973553,1.9733255,1.9726435,1.9103525,1.8728165,1.871818,1.871568,1.871318,1.821819,1.821558,1.8207745,1.820513,1.81834967738,1.8199837205,1.81976343286,1.81898592516,1.81873930672,1.79355662895,1.79335019668,1.79247822662,1.79218322703,1.7920492938,1.76014689659,1.76003323373,1.75924671111,1.7587686098,1.75874017492,34.7104711137,34.7162882955,1.62967209155,1.62938728694,1.62910398941,1.61656554889,1.61638271639,1.61546601946,1.61513772212,1.61484026595,1.61451819428,1.61421167813,1.61325306348,1.61294985931,1.61264977262,1.61235464003,1.61205055466,1.61116279086,1.61085883207,1.61055194127,1.61025205213,1.60994502697,1.60900996069,1.60871209806,1.60844067854,1.55937426517,1.55907892154,1.55810188259,1.55779639791,1.55746301732,1.58153739046,1.59335554611,1.59240616659,1.59210777448,1.56737382893,1.56707088272,1.56676283484,1.5658078304,1.56550179222,1.56521158202,1.51610736731,1.51578874919,1.51477858791,1.55102702789,1.5506516765,1.55031173623,1.54999432994,1.5490671955,1.54876068726,1.54843843512,1.54811568663,1.49890499092,1.49789889928,1.49756577736,1.49722074456,1.49688926465,1.4965586651,1.49552318671,1.49518485321,1.49487591196,1.49453151449,1.49421039062
XS1385239006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.73239011672,1.72290791042,1.72232661509,1.71414494735,1.7287503589,1.7128721827,1.71100965452,1.71807351446,1.71742676556,1.72438738485,1.72374704189,1.714325713,1.71370069368,1.71309061606,1.71249967361,1.7041806895,1.69460875511,1.69398432031,1.69336002637,1.69274053653,1.68453363665,1.67505990658,1.67442603053,1.66608355629,1.64256483689,1.63429047919
