,20170607,20170608,20170609,20170612,20170613,20170614,20170615,20170616,20170619,20170620,20170621,20170622,20170623,20170626,20170627,20170628,20170629,20170630,20170703,20170704,20170705,20170706,20170707,20170711,20170712,20170713,20170714,20170718,20170719,20170720,20170721,20170724,20170725,20170726,20170727,20170728,20170731,20170801,20170802,20170803,20170804,20170808,20170810,20170811,20170814,20170815,20170816,20170817,20170818,20170821,20170822,20170823,20170824,20170825,20170829,20170830,20170831,20170901,20170904,20170905,20170906,20170907,20170908,20170911,20170912,20170913,20170914,20170915,20170918,20170919,20170920,20170921,20170922,20170925,20170926,20170927,20170928,20170929,20171002,20171003,20171004,20171005,20171006,20171009,20171010,20171011,20171012,20171013,20171016,20171017,20171018,20171019,20171020,20171023,20171024,20171025,20171026,20171027,20171030,20171031,20171101,20171102,20171103,20171106,20171107,20171108,20171109,20171110,20171113,20171114,20171115,20171116,20171117,20171120,20171121,20171122,20171123,20171124,20171127,20171128,20171129,20171130,20171201,20171204,20171205,20171206
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARARGE03H413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
XS1485578535,290.8756815,288.8323705,287.265237,289.603281,286.748177,296.118022,289.579501,295.150935,296.2536965,297.8479665,299.8590785,309.3501005,315.8438,316.899924,309.867234,321.647012,325.2007925,342.7974895,336.5245455,336.6185905,324.526875,316.3733835,315.831721,313.9809705,319.749726,312.362827,316.7101095,325.6036,316.7983095,315.056216,315.4113395,314.2174065,306.9267135,303.7486605,300.796132,298.359505,299.4045505,296.5920465,291.765801,285.4183155,283.2963195,,,,,,,,,,291.721045521,294.037303648,291.286596334,284.632910474,287.941597813,286.737444914,283.900979419,283.41701766,282.24349766,288.197895192,289.312239768,290.456944173,288.612872096,270.120513542,262.937415681,261.034164783,258.574303271,256.455444467,254.174673905,253.672789473,257.186386875,244.026806438,241.212496724,244.166462533,248.861258469,243.968442206,245.887682016,245.628120329,243.825145943,245.44183183,243.751659751,241.914691797,237.938596252,238.672422325,240.292291007,239.837733998,239.468867189,243.2103393,241.21028369,237.280479085,234.602354749,237.245403276,229.792371231,231.419851312,228.813275027,226.371599297,227.197086575,228.660179575,235.162189603,237.153027412,236.974540878,236.708791317,236.896758804,238.722037091,238.94715241,238.886438573,237.142649354,244.961236242,255.210772804,252.17702317,257.178311862,256.044847565,259.824322496,256.324183755,254.468653333,257.137953774,258.355136774,256.982434645,255.751614047,258.005633876,252.366041047,252.423944539,254.436788359,248.997084086,247.647998938,254.200372963
XS1493823725,381.9181075,379.514052,378.255062,379.1439375,375.8798295,385.100223,379.2356375,382.100652,378.885378,380.1486045,379.824659,382.0890635,381.28609,383.194696,375.2195075,374.7547415,363.9003025,361.407666,355.449738,355.599399,355.8318,351.9468075,351.2905505,354.2659385,373.5965555,370.4848035,374.219674,380.4425975,378.7048595,379.5382975,380.3886525,379.238186,373.477306,372.019392,366.5671885,368.924496,370.036617,372.559442,372.797561,373.2777675,357.067605,356.4383895,361.3449165,365.304633,363.5992075,359.515275,358.919267,363.1619785,365.690956,366.549950636,365.522589165,367.309624024,367.328687617,368.102518778,373.183799313,357.851509114,351.189200735,350.625211458,348.624628458,350.130534756,352.145786931,353.729441886,326.688996245,321.610500479,316.807124779,315.015999477,312.570898815,321.510014962,322.14491045,321.828443575,337.358376399,337.606807,333.982768006,337.56724372,336.75416548,330.919780242,327.936415542,325.61828354,322.469390035,321.466104842,313.180309641,312.057959919,312.914026119,316.650331916,318.949611747,318.757521869,311.498200151,312.618480852,311.72508106,308.177683891,300.374439996,302.583244285,296.307087755,294.607172142,294.148823462,290.510895804,300.1914333,301.537848402,306.101766004,304.531856403,304.866738462,304.964002748,305.807348061,308.283258381,312.482005541,312.566155982,311.615060179,318.134413443,317.573710685,318.042663471,322.75336785,319.872122385,321.309573112,318.023708116,317.911886652,320.194389179,322.125819839,319.965362737,315.772917135,318.048817069,311.586376362,309.444044425,312.883608631,307.796815183,307.116288166,310.058086332
XS1495585355,593.779621,591.985531,590.2741325,595.737739,589.586193,598.4719705,591.497431,594.8536145,601.517757,606.234222,616.4481115,622.134935,621.8025205,621.9940995,616.4593425,616.695776,617.328873,626.127401,620.4144155,621.8206665,627.602449,625.027533,645.8328915,648.7117435,653.9877725,651.971968,655.9346025,645.1240675,650.8486545,651.2023405,658.579373,657.6353885,653.868893,646.3242675,633.9190535,650.4088225,651.3253975,638.0415085,645.1194015,645.62773,643.8693045,657.0739635,661.306206,665.5179205,664.2113855,659.8786975,659.530614,662.350577,664.1142515,665.530384443,664.29915395,666.246371982,666.030475538,666.14755597,671.281882749,670.150670469,670.207446709,669.527363039,669.739037039,796.330125457,796.591166489,798.058785498,796.287802504,792.470689373,788.749429963,786.826364316,784.621371016,782.456795667,764.564275845,764.488058323,765.26269571,760.334691339,760.259614991,778.694351347,777.821536152,773.597784322,773.904238782,773.359820101,771.131367555,773.014056234,771.583824491,770.060470704,768.930402444,769.645761444,771.395393527,770.616201876,770.347276076,773.825194598,771.735682682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
XS1495632298,180.7920615,174.75752,172.926193,174.6426675,162.436955,171.0062405,178.4117045,181.52689,177.9451745,183.5747875,192.6708155,194.693299,194.547668,194.1490195,199.4434885,199.864022,197.749901,195.472709,196.3165035,196.2104435,205.9528305,199.3310085,208.418191,201.3935865,200.9464115,199.77329,202.4867975,204.7565475,197.709784,198.750444,198.603792,212.7141955,209.7004465,203.846131,196.8726195,207.145672,208.0046895,208.5893685,208.3085425,208.5763645,207.143914,205.7222035,208.9703125,213.221431,213.281841,207.9640735,207.6865365,209.5436235,211.0973805,212.478871178,211.310614824,213.019664712,212.574310329,212.565066479,216.857721337,215.913376769,216.121077738,215.303916525,216.481094525,218.332149349,219.122419879,220.39767142,218.808575018,215.700271684,212.981258585,210.836056297,208.159827972,206.2435133,204.301254778,203.824312699,204.560950438,199.204087989,199.035638826,200.910379126,199.745796463,196.395770992,197.680328326,196.580295684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
XS1495978832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.760246802,218.92063389,226.777914629,225.620221833,223.448769578,224.526374363,223.425520603,221.294239571,220.220663052,226.163157052,228.041426986,226.988220348,226.552588867,228.46173378,226.346018048,217.132155402,215.650300384,217.675525709,215.659012097,223.363116438,222.119891461,220.8256415,220.516370691,221.766242691,223.01922295,222.084961251,221.2710077,220.183863707,219.585186153,220.138947165,219.548622856,219.329225855,218.499636702,223.709521252,242.817062216,242.243556974,243.016840204,241.711215166,241.610933918,239.061967721,243.719839371,244.7062648,246.064153134,244.917411751,244.46619564,259.887424755,257.440584486,263.011264437,263.723041846,252.72336427,251.670501008,253.278282131
XS1496463297,311.678546,309.4239655,307.8636115,310.2579545,307.376416,316.6423795,310.2336865,313.305591,309.687781,311.173477,315.523807,317.838662,317.2775135,318.1802535,311.16682,310.978571,307.262401,305.186141,298.7639295,299.2849735,299.1242105,309.859255,309.150915,312.2591895,313.1678375,310.5887705,314.8075075,310.6788285,309.068904,309.7770695,296.229407,292.9351195,292.5666445,291.451349,293.3872965,295.588143,296.6708765,298.576684,296.2381915,296.861206,294.795971,293.546001,298.3074385,302.4791995,300.872358,296.5126895,296.0003425,299.725344,301.9134405,302.959530824,301.887092348,303.884160592,303.557296384,304.185243318,309.409654914,308.093184818,308.116129963,307.617233689,306.298072048,277.275383797,278.925147198,279.978353941,268.886535928,268.725929832,267.599686201,266.321743264,263.37845533,259.182765964,256.710961578,261.897481629,264.73557341,267.534990004,267.43413308,273.057354575,275.831562601,273.987984345,274.666020761,272.559646391,273.02716915,272.037936495,268.069503451,264.030724474,270.101984026,279.827296698,282.154352562,279.28807282,273.093118862,275.919392941,274.331408359,270.410117935,270.136645667,270.066765192,267.255032263,278.494223275,292.460253287,293.142179283,311.273260286,317.640916548,304.552698512,305.161199132,308.876085078,307.500350002,316.551091637,326.139407214,329.194679717,333.967832328,326.935890885,325.261814952,324.240995698,324.289932037,325.39604713,319.310372753,320.415070806,322.01233556,335.913086464,334.710026267,331.915543376,328.302667081,322.773027345,327.580170032,324.423596795,320.764559682,323.514117033,318.063006456,313.378852208,313.732894945
XS1501561739,144.906683,143.2566895,141.518866,143.5798335,141.5289575,149.274678,150.6004915,149.886848,150.35362,163.4779235,163.264255,161.369815,161.1485285,160.9563495,156.254141,156.5631735,158.2337765,161.134365,159.7362085,159.4227725,163.7336945,161.511925,169.414361,155.5025615,160.365192,158.8351325,162.2244165,148.254108,151.4674735,151.261836,142.9474105,154.668152,151.3315305,151.476366,153.1337495,155.0805205,156.0995945,152.6896305,156.6244825,148.681636,155.405263,149.657277,153.234003,157.620973,156.0102295,152.0524135,151.75103,153.882194,155.6242885,156.932765944,155.667885452,157.570822047,157.074852473,157.044951198,161.792536552,160.745474506,160.85059331,160.048133963,161.156008963,163.449908062,164.380623494,165.670516662,163.781230167,160.32707186,157.029563657,154.895973554,152.121120311,150.038672113,148.054042788,147.541470461,148.332251571,142.708500706,142.549674692,144.71313166,143.618520343,139.814668925,140.788573085,139.704702099,137.35439397,139.568842039,137.733465685,135.801393896,134.493694641,134.248092641,136.237117806,135.210969616,135.084300328,137.636102499,135.473536839,132.062336534,130.174233902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
XS1501659384,261.882,259.940069,258.1503935,260.336233,254.403486,263.2992595,249.9961665,253.3054445,249.5613165,250.93158,256.76644,258.8646485,258.390032,258.562911,252.86424,256.270956,253.153872,254.3300965,254.713616,254.760263,254.837718,258.53319,267.2789445,279.697582,291.433231,282.9660695,286.7477365,293.6725695,288.9427985,285.8889765,285.991088,288.4629515,284.2155705,286.9848075,285.814037,297.4711375,295.134277,293.2391915,289.709105,286.864633,285.016435,,,,,,,,,,289.941759733,295.350629536,291.452579023,291.609674772,305.305891289,304.131654464,303.707602881,302.940493156,303.039873156,307.047449442,308.185417726,309.109163101,307.268339591,299.892607068,292.180682548,290.239156898,287.442415608,285.164263787,282.931149383,282.827485016,283.546316903,278.234445825,278.009878424,280.645511673,279.675705812,281.979131938,282.035745,281.146253656,278.991295981,281.471969626,282.522226538,273.682567776,275.765558674,276.657422947,277.939698117,280.426755513,283.566556072,290.132212246,288.026423059,287.616846935,287.062556473,293.048635984,292.551295051,295.708788951,297.217697392,298.532055493,297.199308033,297.051000141,294.735012062,293.957198313,293.566252964,298.27514468,305.255357948,299.654699912,308.617871048,322.500964727,324.635921833,330.672724455,330.682915757,330.362016591,330.385822213,332.554235556,326.229170306,319.04134147,316.697401743,317.524988266,315.968049546,314.460952295,312.548013763,314.407440673,311.776431377,307.681724605,311.315693117,307.632640916,307.341049139,309.079847972
XS1503116912,297.823626,295.83657,294.0995515,296.3325565,276.9297925,286.004645,278.9288145,282.3248205,278.5594225,279.9662745,279.5720165,281.853487,281.3203635,281.7347985,275.808627,275.9791595,271.4864275,269.594828,263.5433995,263.7568235,263.681682,260.868618,260.159439,262.9190645,286.4314355,284.1784855,288.365286,292.308925,290.764793,291.1581455,291.3772135,290.297854,286.014596,285.379427,275.3531805,277.410732,278.289141,279.797675,279.5840945,280.066584,278.1993055,270.6331655,274.83291,288.204351,286.8768675,282.3437225,281.832161,284.8246255,277.4634745,278.731007503,277.387472687,279.394835992,278.904868774,279.133318683,284.291603888,267.639964645,267.566958957,266.843829062,266.481122062,268.06451743,269.259128233,270.113277549,259.027457653,254.806964842,250.646177483,248.690956323,245.93547286,249.827909581,247.560465768,247.041002586,247.75895378,242.572169391,242.366577267,248.181412678,247.194896441,242.548404611,257.877061517,250.871290312,248.856994157,244.297233071,236.378211961,237.459416318,239.279594353,249.52519242,250.911948584,250.142733276,240.314029037,240.457537591,238.426264189,234.527282417,232.209818151,234.546740418,230.40780425,238.095063296,242.240465137,246.294562958,246.724259573,248.278776573,251.454432805,250.644783212,253.471557937,252.977406819,253.015538629,254.625118884,257.992005676,257.75882645,259.356068884,262.584265928,260.992684547,263.903678705,259.324207466,252.738397923,253.572719913,250.04596926,247.823358586,250.263965993,250.576365908,250.320757541,242.84672104,244.769214656,240.00764839,237.620615733,239.548456887,227.496922526,220.835001093,228.274561396
XS1503160225,351.028502,351.772547,343.411082,350.1836,349.160575,354.923653,355.1182035,355.7758585,361.1836745,365.7580775,370.658962,353.7459955,352.7553885,355.4368735,347.578308,358.075559,365.7752455,371.015984,371.3333165,371.0972135,370.891089,385.136239,391.145591,385.5612595,372.1392705,374.362595,348.92801,372.7817105,374.4256205,368.7943175,371.0880305,371.1490495,381.1834785,381.5790585,369.9684665,375.842876,375.2567025,378.1860395,378.4582415,379.4042855,378.9897615,378.6577845,388.0690575,383.4407345,360.668375,359.183504,358.973567,360.7087035,360.49077,362.29310594,362.315860798,363.146892132,363.26345283,362.903332638,365.531233977,365.695022042,365.056899816,365.018582996,365.709528899,367.767483752,366.154057356,367.630462887,367.281193716,366.373447013,328.766341767,328.821804097,328.587152224,325.163784117,324.682869882,325.284571365,325.849878057,324.348283482,324.211334389,326.79039093,326.646825764,323.987093329,323.354762604,323.482815755,305.281588274,305.09301705,305.621028766,305.345428354,304.736021227,305.773756641,305.55475348,304.740187336,306.170633358,307.822842276,309.538013537,309.523636588,308.180603272,307.832010589,305.395567333,269.099017786,267.232095552,266.091769881,270.030771016,293.12133293,293.459650896,285.734215279,287.021512691,287.02705309,287.253747321,295.105638341,298.285824305,304.483839548,304.331841204,306.545892364,304.455127305,301.893206788,305.522523903,290.906342822,289.811209603,289.438506517,283.304118322,276.310694566,275.372770695,273.98636472,276.156720604,270.952690015,261.25539544,261.651332394,260.185912971,259.610871163,251.466599637,247.132885286
XS1503160498,474.6093165,475.5669255,472.2086365,476.807806,475.289015,477.2437665,477.2582395,477.7378655,482.871914,486.719588,497.55348,492.0590665,491.688575,490.942208,485.2289205,495.0865185,513.599872,514.5949495,511.932084,510.3260435,510.8668315,519.195377,518.2483675,507.6907965,503.1302505,499.889226,494.5116035,507.8680635,509.8526285,506.207012,508.757458,511.3675265,522.4353445,522.8803085,512.885606,515.096974,514.712165,519.1466215,514.062946,520.576507,521.5938975,520.1818395,533.6236885,526.2944895,502.439664,490.1112425,488.93514,491.508796,492.294171,493.630253685,493.897019632,494.715712646,494.658640847,494.112979772,497.496244941,496.986409828,496.845764317,496.279287765,497.320545794,499.651217328,498.111964301,499.899584553,498.660496947,497.249921474,449.548336209,450.729793923,449.327983165,446.526614319,445.62470925,446.394086592,447.223658246,446.015756673,446.431086322,449.571101742,448.830444638,444.326112133,443.332589265,444.018035167,434.228631492,433.194902258,434.091206342,434.799643985,434.544062044,436.194058931,435.953066474,433.992134475,435.752683674,419.210949716,422.015543414,422.856833891,420.226699103,420.163329792,416.161685982,407.904268525,404.531337051,403.110195429,408.368394039,421.774306152,423.769338474,417.079839034,416.567353449,416.218803431,415.916336768,421.451698396,422.246783138,432.380781575,429.957619533,433.19980107,429.952782625,431.943179884,436.270050528,425.812446026,422.731689738,421.984634532,419.047104624,413.639423548,413.333001529,411.525492115,412.173781083,406.690387999,403.348858702,402.732224411,403.092523189,398.6387662,395.599191234,389.333820739
XS1503160571,305.521823,304.3218955,296.9891405,298.384969,299.6993905,304.2279105,306.2326745,309.00106,302.7803355,303.577681,306.167144,307.9196815,307.8426205,307.440149,303.635544,301.443948,316.553782,307.612687,311.0680255,319.4175205,398.0122205,373.2173425,373.095694,375.580394,362.2155095,373.116245,375.6034505,383.3077895,380.3269105,394.419618,394.4247845,400.017275,397.3578905,383.908026,375.7187985,375.198477,376.09796,394.5999125,382.489765,371.085524,357.7851105,392.698141,420.473998,436.9760405,437.9276985,432.41181,432.253137,434.3972005,511.1499995,512.835735987,512.023004313,513.955377716,566.078221576,565.957101568,518.9823641,622.557202243,624.419967608,678.352396699,678.452521751,680.402990361,681.60149845,684.241289217,683.393407848,423.659897701,422.90018701,420.909808731,418.801562607,417.162034616,364.372475143,276.501246864,277.384817269,272.2635166,272.042384278,272.8394197,272.508996794,269.480014737,270.916029479,269.798570299,267.91352161,269.092408045,268.066635563,266.027926631,265.017495496,264.376691496,264.981082004,263.932065827,265.246159089,265.761778288,263.679675839,262.688117139,261.243941037,263.919708932,261.565873464,262.738001797,260.01853168,260.49058091,260.243283406,261.602298406,263.107071946,262.242428999,259.883004437,260.59783307,258.511308069,260.864554751,260.357518375,260.240420008,259.49149231,257.817610669,255.89752171,255.288150076,254.592682859,254.724509363,254.787138777,252.127828887,249.291169774,250.706174174,250.570073461,249.22461832,250.515841091,251.824028273,247.347393399,247.203947342,246.337685787,243.847618666,242.886592046,244.774759955
